FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.02,0,0.946,1,500,-0.25,-5,110
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.02,0.019,0,0.956,1,500,0,5.26,111
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.019,0,0.954,1,500,-0.25,0,112
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.946,1,500,-0.13,5.26,113
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.02,0,0.956,1,500,-0.25,0,114
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.019,0.018,0,0.966,1,500,-0.25,5.56,115
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.019,0.019,0,0.944,1,500,0,0,116
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.019,0.02,0,0.942,1,500,0,-5,117
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.02,0.019,0,0.952,1,500,0,5.26,118
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.02,0.019,0,0.956,1,500,0,5.26,119
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.95,1,500,-0.25,5.26,120
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.798,0.02,0.019,0,0.946,1,500,-0.25,5.26,121
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.799,0.02,0.019,0,0.952,1,500,-0.13,5.26,122
lta_rilta_m3_n_2500_tp_3.179_m_3,Model 3,0.8,N = 2500,".60, .30, .10",500,0.8,0.019,0.019,0,0.948,1,500,0,0,123
